1961,810,850,1240,1860,2390,2730,2850,2910,2360,2100,1360,1080
1962,930,1030,1660,1720,2390,2790,2910,3010,2690,2220,1750,1110
1963,1140,1220,1270,1870,2120,2680,2870,2910,2690,2230,1550,890
1964,480,970,1460,1690,2150,2640,2850,2760,2500,2030,1470,970
1965,840,1120,1550,1650,2260,2810,2840,3040,2728,2039,,
1966,,,,,2303,2775,2918,3099,2646,,,
1967,793,822,1111,1736,2191,2450,2780,2730,2460,2060,1340,990
1968,740,890,1220,1850,2270,2580,2980,2700,2460,2110,1520,1090
1969,830,1140,1580,1680,2340,2770,2720,2820,2640,2190,1360,1130
1970,890,1120,1410,1990,2260,2600,2740,2690,2490,1930,1570,730
1971,980,980,1380,1600,2390,2520,2800,2790,2690,1940,1380,740
1972,650,690,1280,1960,2180,2600,2720,2820,2620,2300,1420,570
1973,670,1270,1302,1781,2334,2535,2878,2996,2626,,1091,
1974,,,1427,,2362,2781,,,,2331,1583,795
1975,720,875,1329,,2262,2638,2933,2755,,,,
1976,,,1267,,2241,2695,2732,2723,2503,2187,1448,
1977,619,1320,,,2445,2701,2933,3084,2612,1878,1473,946
1978,880,1183,1428,,2529,2748,3050,,2648,2307,1122,1063
1979,901,1229,1533,2037,2360,2794,2854,2894,2840,2200,1792,843
1980,714,920,1388,1839,2493,2842,3090,2786,2450,2145,1579,1040
1981,,962,1386,1779,2135,2653,2998,2944,2686,2203,1219,1098
1982,807,750,1117,2008,2207,2629,,2821,2665,2034,1110,
1983,549,820,,1736,2349,2745,2911,2803,2588,1916,1580,1080
1984,828,1064,1404,1775,2366,2671,,,,,,
1985,1014,872,1352,1945,2537,2773,2856,3186,2555,2020,1608,985
1986,910,1173,1451,2041,2118,2585,2875,2900,,2219,1166,859
1987,940,1268,1082,1808,2458,2721,3063,3010,2672,1979,1487,1085
1988,813,1004,1245,1823,2488,2782,3046,2847,2718,2102,1270,953
1989,469,765,1300,2140,2440,2832,2920,,2570,2117,1540,926
1990,618,816,1204,1817,2349,2799,2977,2826,2659,2160,1765,1157
1991,740,990,1450,2056,2230,2676,2840,,2580,2178,1530,770
1992,440,610,,1760,2220,2600,2750,2880,2496,2214,1350,700
1993,600,740,1230,1860,2190,2680,,2890,2640,2210,1330,
1994,1020,960,1380,2070,2420,2711,2827,2798,2835,2340,1375,677
1995,934,991,1427,1820,2526,2831,2882,2943,2662,2142,1355,829
1996,881,1130,1306,1808,2596,2822,3172,2979,2672,1989,1453,1148
1997,857,671,1062,1766,2502,2687,2965,2758,2565,2224,1482,1042
1998,726,995,1256,1945,2381,2800,3032,3277,2700,2177,1743,1186
1999,921,1167,1434,1985,2491,2739,3077,3129,2628,2206,1494,1057
2000,750,850,,2040,2280,2790,3220,3040,2590,1920,1410,980
2001,846,1032,1820,2010,2290,2800,3053,3060,2690,2150,1380,1090
2002,670,1120,1510,1820,2320,2700,3060,2845,2680,2395,1490,935
2003,1010,,1205,1945,2560,2730,2985,3070,2526,2235,1485,920
2004,890,1015,1610,,2340,2730,3045,2890,2669,2310,1480,770
2005,850,940,1440,1950,2300,2700,3000,2990,2560,2100,1400,1270
2006,870,1130,1480,1910,2450,2940,2920,3050,2670,2160,1295,630
2007,750,1075,1320,1690,2535,2800,3010,3000,2750,2360,1541,920
2008,440,840,1750,2114,2260,2770,2935,3030,2740,2110,1520,995
2009,780,1000,1295,1605,2290,2785,2885,2950,2550,2330,1510,1255
2010,1195,1345,1700,2070,2530,2920,3140,3271,2880,2430,1770,1170
2011,950,950,1330,1870,2310,2821,3120,3045,2735,2124,1161,850
2012,705,900,1155,2040,2430,3129,3080,3068,2789,2295,1600,1130
2013,925,1250,1250,1765,2393,2756,2928,2885,2530,1865,1630,830
2014,900,1075,1575,2080,2370,2640,2900,3020,2580,2120,1370,1150
2015,870,1080,1535,1800,2550,2645,3040,,2945,2380,1485,845
2016,870,1245,1500,2140,,,3030,3145,2615,2270,1485,
2017,,825,,1910,,,2835,3085,2875,2145,1555,1310
2018,925,1250,1810,1990,2480,2780,2975,2970,,2325,,
2019,,,,,2625,,3005,,2780,2415,,1100
2020,835,1060,,,,,,,,,,
