1997,,,,,,,,,,984,,
1998,281,-58,349,528,,,,1974,1834,1133,745,301
1999,379,527,661,563,1327,,1772,1865,1671,1363,1072,257
2000,502,559,578,1243,1790,2041,2255,2032,2004,1018,344,545
2001,157,365,674,981,1713,2087,2031,2016,1983,1475,776,292
2002,360,551,652,1346,1603,2296,2167,2091,1817,1146,808,275
2003,792,351,631,907,1606,2026,2342,2101,1900,1578,676,392
2004,330,189,992,906,,,,,1703,1127,425,389
2005,400,334,517,1012,1600,2000,2289,2021,1894,1339,982,635
2006,525,697,536,1151,1769,2189,2167,1895,1599,1194,946,383
2007,120,466,856,1067,1579,2122,2149,2107,1860,1373,1113,200
2008,176,495,705,1036,1307,2115,2000,2000,1762,1374,837,
2009,,,766,943,1697,1770,2263,2130,1768,1163,951,128
2010,329,217,531,887,1366,2024,2051,2036,1966,1345,623,605
2011,381,189,890,1118,1316,2141,2164,2243,1906,1390,621,169
2012,528,392,725,1220,1674,2245,2057,2145,1817,1462,1014,282
2013,148,184,898,1047,1503,2241,2004,1991,1722,1171,702,352
2014,608,680,786,1053,1491,2187,2162,1908,1768,1443,768,378
2015,436,779,933,1021,1253,2131,2003,2195,1882,1332,655,279
2016,296,800,912,998,1367,2173,2282,1970,1766,1598,774,489
2017,210,601,1098,1164,1482,2268,2109,2045,1831,1580,1285,638
2018,650,515,752,1340,1688,2249,2192,2128,1981,1067,690,329
2019,356,150,706,1131,1162,2018,2232,2227,1789,1262,719,278
2020,433,420,588,1169,1776,1909,1925,,,1588,965,347
2021,360,466,543,1212,1640,2219,1983,2065,1887,1228,1157,537
2022,440,377,716,1255,1722,2094,2228,1997,1931,1153,499,408
2023,133,201,465,1175,1525,1922,2528,2185,2004,1529,855,568
2024,249,462,521,1043,1536,2252,2316,2207,1991,1726,707,773
2025,200,841,683,1113,1549,2229,2258,2310,1877,1493,1028,889
2026,494,819,1430,1190,1561,,,,,,,
