1921,2790,2880,2820,2680,2630,2540,2480,2510,2570,2630,2750,2850
1938,2750,2790,2740,2670,2610,2520,2470,2440,2480,2540,2580,2640
1939,2720,2770,2730,2670,2550,2510,2440,2410,2460,2570,2690,2750
1940,2740,2800,2730,2620,2660,2550,2490,2500,2520,2600,2710,2760
1941,2750,2820,2900,2760,2690,2570,2520,2520,2550,2620,2740,2720
1942,2780,2840,2820,2710,2610,2560,2460,2430,2470,2570,2620,2700
1943,2790,2740,2730,2680,2610,2540,2360,2460,2460,2560,2660,2810
1944,2730,2760,2750,2670,2580,2490,2420,2410,2470,2550,2670,2700
1945,2720,2760,2710,2740,2560,2500,2450,2470,2480,2520,2640,2710
1946,,2760,2820,2760,2610,2580,2500,2510,2500,2570,2660,2740
1947,2810,2780,2790,2660,2570,2560,2480,2450,2500,2520,2610,2650
1948,2700,2730,2750,2640,2650,2550,2470,2440,2510,2590,2630,2660
1949,2680,2750,2820,2750,2690,2590,2530,2520,2560,2610,2740,2750
1950,2780,2810,2780,2720,2610,2560,2480,2490,2510,2590,2710,2700
1951,2820,2860,2940,2780,2620,2600,2520,2530,2620,2670,2710,2740
1952,2710,2780,2830,2740,2640,2570,2520,2440,2500,2530,2560,2690
1953,2710,2750,2710,2680,2560,2510,2470,2390,2410,2520,2550,2760
1954,2750,2760,2750,2710,2610,2550,2440,2470,2480,2460,2570,2660
1955,2730,2740,2730,2640,2550,2470,2440,2410,2440,2520,2610,2650
1956,2640,2690,2730,2660,2580,2460,2410,2430,2420,2530,2640,2720
1957,2751,2699,2762,2686,2606,2592,2482,2515,2580,2646,2648,2784
1958,2849,2889,2864,2816,2727,2578,2522,2575,2635,2705,2755,2773
1959,2817,2868,2922,2730,2692,2614,2470,2480,2552,2622,2702,2771
1960,2747,2782,2777,2655,2651,2567,2530,2524,2570,2678,2721,2849
1961,2886,2763,2845,2754,2720,2625,2519,2521,2591,2612,2614,2791
1962,2710,2710,2680,2690,2620,2520,2460,2450,2480,2510,2620,2650
1963,2690,2720,2710,2630,2560,2480,2430,2390,2400,2570,2550,2690
1964,2730,2770,2710,2650,2550,2410,2330,2350,2360,2360,,2500
1965,2530,2710,2610,2550,2510,2310,2330,2270,2340,2450,2510,2580
1966,2610,2650,2590,,,,,,,,,
1967,2670,2690,2700,2560,2540,2470,2420,2400,2350,2410,2510,2630
1968,2630,2610,2570,2490,2470,,2350,2310,2330,2430,,2590
1969,2630,2560,2590,2600,2530,,2400,,2300,2430,2490,2570
1970,2600,2610,2630,2590,2650,2590,2510,2460,2420,2480,2610,2650
1971,2660,2650,2660,2710,2590,2510,2430,2330,2410,2500,2570,2650
1972,2670,2770,2690,2650,2580,2510,2450,2450,2470,2550,2630,2670
1973,2730,2770,2750,2670,2610,2510,2410,2390,2370,2390,2550,2540
1974,2570,2610,2530,2560,2520,2440,2390,2420,2480,2490,2580,2670
1975,2720,2800,2750,2650,2610,2570,2450,2450,2410,2450,2570,2670
1976,2700,2690,2670,2630,2600,2510,2410,2410,2430,2470,2470,2650
1978,2770,2710,2710,2520,2630,2570,2510,2440,2490,2580,2590,2740
1979,2690,2790,2750,2640,2610,2530,2450,2480,2510,2610,2690,2750
1980,2870,2730,2810,2790,2730,2610,2570,2510,2490,2630,2630,2730
1986,,,,,,,,,,2613,,
1987,2830,,,,,,,2474,2571,2671,,
1988,,,,2718,2656,2533,,2506,2492,2553,2616,2654
1989,,,2748,,,,,,,,,
1997,,,,,,2501,2509,,2608,2606,2698,
2001,,2714,,,,,,,,,,
2002,,,,,,,2451,2408,2458,2547,2657,
2003,2786,2813,2880,2847,2715,2577,2487,,2539,2623,2698,2829
2004,2815,2726,,2689,,2544,2479,2465,2545,,2685,
2005,2887,2912,2883,,2667,,2471,2438,2567,2660,2660,2807
2006,2828,2893,2770,2712,,2523,2484,2471,2542,2589,2642,2726
2007,2885,2860,2865,2735,2656,2595,2575,2480,2602,2628,2664,2762
2008,2806,2750,2811,2609,2610,2504,2475,2475,2565,2692,2718,
2009,2838,2787,2783,2736,2665,2602,2519,2503,2562,2655,2742,2787
2010,,2946,,,,,,,2555,,2710,2782
2011,2858,2875,2857,2743,2678,2607,2586,2543,2630,2644,2704,2797
2012,2851,2843,2829,2758,2633,2583,2560,2546,2591,2675,2729,2788
2013,2848,2902,2793,2788,2670,2613,2526,2503,2581,2652,2706,2805
2014,2889,2818,2769,2729,2617,2615,2554,2552,2539,2688,2715,2792
2015,,2892,2809,2805,2660,2637,2569,2543,2573,2744,2769,2880
2016,2919,2884,2976,2752,2746,2649,2584,2566,2546,2665,2734,2827
2017,2891,2904,2950,2747,2611,2639,2641,2591,2607,2669,2719,2771
2018,2774,2836,2819,2695,2638,2620,2556,2548,2614,2654,2762,2828
2019,2879,2919,2912,2857,2648,2672,2622,2595,2613,2658,2763,2807
2020,2840,2911,2872,2715,2713,2678,2571,2545,2609,2699,2692,2808
2021,2833,2829,2878,2724,2692,2594,2577,2543,2635,2700,2814,2786
2022,2859,2846,2901,2794,2768,2662,2503,2486,2577,2641,2733,2821
2023,2835,2893,2865,2751,2748,2617,2549,2584,2626,2730,2674,2832
2024,2832,2938,2922,2690,2723,2663,2562,2581,2578,2659,2752,2777
2025,2818,2859,2862,2722,2687,2574,2551,,,,,
