2000,,,314,754,828,1290,1460,1466,1301,940,422,422
2001,477,287,458,492,1041,1009,1387,1631,1404,780,631,256
2002,155,317,166,521,749,1301,1585,1484,1327,897,927,425
2003,714,336,411,465,879,1300,1673,1605,1487,1055,300,283
2004,348,428,576,828,876,1262,1718,1760,1242,1020,601,498
2005,509,563,642,657,1035,1050,1516,1628,1145,924,567,474
2006,377,242,342,670,1045,1307,1637,1520,1436,863,410,458
2007,239,445,571,620,959,1101,1658,1442,1183,780,512,136
2008,144,397,293,418,928,1066,1486,1532,1405,885,754,88
2009,440,311,172,527,961,1265,1735,1518,1423,773,500,190
2010,627,557,498,516,692,979,1486,1501,1273,936,332,341
2011,415,115,361,290,653,997,1278,1479,1549,787,267,380
2012,341,299,283,667,883,990,1432,1613,1470,957,601,49
2013,419,259,463,570,1016,1257,1544,1628,1321,980,606,144
2014,651,236,520,676,1038,1105,1679,1678,1480,1163,513,438
2015,783,674,774,668,1037,1574,1765,1697,1237,1206,392,198
2016,435,582,485,955,1038,1259,1393,1628,1206,836,744,-78
2017,142,178,361,502,1040,1252,1559,1920,1521,912,405,391
2018,483,10,363,624,1121,1164,1753,1694,1261,1016,620,258
2019,549,-165,499,605,1110,1180,1386,1588,1187,664,617,340
2020,235,179,257,668,999,1121,1517,1576,1672,930,455,441
2021,347,20,346,758,898,1531,1694,1653,1361,783,627,-31
2022,520,298,430,312,672,1186,,,1625,1378,328,108
2023,308,110,215,472,1207,1260,1654,1776,1293,1063,583,659
2024,365,273,435,519,797,1173,1764,1596,1480,948,409,577
2025,361,122,434,719,910,1293,1655,1773,1571,822,645,
